7db55bbfa9de67289892b94b60bf2f088c11d669,483bcc3b944dda214e545a2869a16f5cb40cb518,2,1,1,Normal,NULL,NULL,2,NULL,1
483bcc3b944dda214e545a2869a16f5cb40cb518,6ee39b9c99adcc512dc370cb9aba1e7702563612,2,1,1,#,NULL,NULL,2,NULL,1
6ee39b9c99adcc512dc370cb9aba1e7702563612,afbffbfec9a1645fabea1ceef5b3ed22b6915a2e,21,21,0,#,NULL,NULL,21,NULL,2
afbffbfec9a1645fabea1ceef5b3ed22b6915a2e,bc91ca91a19de6c781cc3f2a1ac94738badcf329,2,1,1,#,NULL,NULL,2,NULL,1
34f4ced747aca2a479154e12fc29dbcbefd818a5,37935b5d76436b26f4316165edb46af3fa1199f9,8,5,3,Comment,NULL,NULL,8,NULL,2
37935b5d76436b26f4316165edb46af3fa1199f9,6aab916ac2d3dcc8db01868b9ee8a8d19be14c9e,2,1,1,Normal,NULL,NULL,2,NULL,1
6aab916ac2d3dcc8db01868b9ee8a8d19be14c9e,bc91ca91a19de6c781cc3f2a1ac94738badcf329,19,19,0,Normal,NULL,NULL,19,NULL,1
cbf6033922c76b83045ca9826327a7c35b3e4141,bc91ca91a19de6c781cc3f2a1ac94738badcf329,2,1,1,Normal,NULL,NULL,2,NULL,1
bc91ca91a19de6c781cc3f2a1ac94738badcf329,32fd455750c53a6233b8a9ebd5742adc5b9af054,8,7,1,#,NULL,NULL,8,NULL,2
32fd455750c53a6233b8a9ebd5742adc5b9af054,722ce29b7e489d318b0209e8f3a4eaf7f2a4d192,2,1,1,Normal,NULL,NULL,2,NULL,1
722ce29b7e489d318b0209e8f3a4eaf7f2a4d192,aff821e42996f8996ba872e217441266bc1debd1,255,0,255,Normal,NULL,NULL,255,NULL,1
aff821e42996f8996ba872e217441266bc1debd1,99b6566e8e0138a576beacea3719f9c11ae23f6c,4,1,3,#,NULL,NULL,4,NULL,1
3476845ddf6fdc3de6435cf68d9f1e9e2209ad34,99b6566e8e0138a576beacea3719f9c11ae23f6c,2,1,1,Normal,NULL,NULL,2,NULL,1
99b6566e8e0138a576beacea3719f9c11ae23f6c,0b7167e47234dc3c79fb8e17d8d1481f813a61c7,25,25,0,#,NULL,NULL,25,NULL,3
58587aef6dc3153c002a090be6ba187a66127af5,78c22803e34fb8510d4c4f1702ceb06d3353eee6,25,25,0,Normal,NULL,NULL,25,NULL,3
0b7167e47234dc3c79fb8e17d8d1481f813a61c7,6c4d87c5069a81283481984c87999dcaaaa00170,6,3,3,#,NULL,NULL,6,NULL,1
6c4d87c5069a81283481984c87999dcaaaa00170,2c6e00e622163acc68792b1f723afe7002c08714,1,1,0,fix #,ISSUE,NULL,1,NULL,1
2c6e00e622163acc68792b1f723afe7002c08714,85899f019a38699c7f5ce7d3025157f9ab08e8e3,4,1,3,#,NULL,NULL,4,NULL,1
85899f019a38699c7f5ce7d3025157f9ab08e8e3,6fdeb896364a6464bc2a86c6b47c53e62baf01a9,18,18,0,fix #,ISSUE,NULL,18,NULL,2
6fdeb896364a6464bc2a86c6b47c53e62baf01a9,d614522513ea69e75329008f098ab4203b625f65,22,14,8,fix #,ISSUE,NULL,22,NULL,1
d614522513ea69e75329008f098ab4203b625f65,cfc9c25fc02a6f5386ece5987971f3a79d60c19a,6,3,3,Comment,ISSUE,NULL,6,NULL,1
cfc9c25fc02a6f5386ece5987971f3a79d60c19a,d384cbae0ab3f076a562dc18ef189f45b605b5a2,2,1,1,#,NULL,NULL,2,NULL,1
d384cbae0ab3f076a562dc18ef189f45b605b5a2,cae1fcc0f0eb6c91bfc9610f11cf8a8d953183aa,2,1,1,#,NULL,NULL,2,NULL,1
cae1fcc0f0eb6c91bfc9610f11cf8a8d953183aa,78c22803e34fb8510d4c4f1702ceb06d3353eee6,2,1,1,fix #,ISSUE,NULL,0,NULL,0
1bad4f33f205551f3911e5ba8f6da3ff8a136df7,78c22803e34fb8510d4c4f1702ceb06d3353eee6,2,1,1,Normal,NULL,NULL,2,NULL,1
78c22803e34fb8510d4c4f1702ceb06d3353eee6,70c19b34e53107fc4547797f6f6b53ae35b815f3,2,1,1,#,NULL,NULL,2,NULL,1
70c19b34e53107fc4547797f6f6b53ae35b815f3,10c991b3ae632a8d6e8f084e5019f0917d10e4fc,4,2,2,#,NULL,NULL,0,NULL,0
10c991b3ae632a8d6e8f084e5019f0917d10e4fc,63e2ecb9b5d8a7963e234c6f6f9fd7dc7761a730,2,1,1,#,NULL,NULL,2,NULL,1
63e2ecb9b5d8a7963e234c6f6f9fd7dc7761a730,27b10efebfc7a1ded5bfe4fae34f0f0f350e40b3,2,1,1,#,NULL,NULL,2,NULL,1
